timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2025-11-18T00:43:30,wisard_resnet50_tupla12,f03aa063-0c17-413f-8361-912d25746314,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,59.92729586805217,7.813511837001316e-05,1.3038318722415066e-06,6.512390245678572,32.201257295075024,10.0,0.0001044764393712,0.0005296123681342,0.0001603871184921,0.0007944759259976,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T00:44:30,wisard_resnet50_tupla20,15d11698-064f-4e2e-9205-13922ea144c4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,54.53462873399258,7.075532058131895e-05,1.297438384085224e-06,6.511153756250001,32.21833904736271,10.0,9.455030396217673e-05,0.0004797381615686,0.0001451498614439,0.0007194383269748,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T00:45:31,wisard_resnet50_tupla20,89dced5d-abaa-42a5-a67f-c43610e407b5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,54.37241366796661,7.053892314930061e-05,1.2973292592831585e-06,6.5123930560000005,32.30463658350362,10.0,9.426242972129346e-05,0.0004782684381696,0.0001447071354166,0.0007172380033076,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T00:46:32,wisard_resnet50_tupla20,ae551998-7fdb-4562-9e41-2f842bafe572,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,54.44424691400491,7.051800630622427e-05,1.2952333865065298e-06,6.512621576500001,31.97986494079169,10.0,9.439413597285142e-05,0.0004777245488458,0.0001449066365525,0.0007170253213712,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T00:47:33,wisard_resnet50_tupla20,515e9c73-d637-4fff-bee6-89b5f486e1c3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,54.38578409398906,7.051466995978648e-05,1.2965643712688523e-06,6.511359418850002,32.18857160685198,10.0,9.428103209104509e-05,0.0004779742712681,0.000144736094125,0.0007169913974843,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T00:48:35,wisard_resnet50_tupla20,5bfc69fe-0567-4d2a-9301-0780383cce1f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,54.45837289106567,7.076366078670836e-05,1.299408282510727e-06,6.512624033500002,32.25345508099642,10.0,9.441253528437286e-05,0.0004801745508062,0.0001449360438835,0.0007195231299742,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T00:49:36,wisard_resnet50_tupla20,56478f84-4861-4dca-826d-2d6018cf710e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,54.66559460002463,7.108483466884122e-05,1.300357842788546e-06,6.511567298600001,32.08989679532013,10.0,9.478311510686164e-05,0.0004825612193819,0.0001454444834723,0.0007227888179611,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T00:50:38,wisard_resnet50_tupla20,9db183a8-2294-4da2-9c20-5150d83ad8ec,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,54.68547182600014,7.112927407651528e-05,1.3006978215866276e-06,6.5114965311500015,32.33268171416295,10.0,9.479551303699776e-05,0.0004829198307803,0.0001455253329276,0.0007232406767449,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T00:51:39,wisard_resnet50_tupla20,6eb6bfd6-54c4-4e4b-a291-8d7c634d798b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,54.34966423595324,7.047166124864705e-05,1.296634712271669e-06,6.512624033500002,32.2104279673438,10.0,9.42234454109157e-05,0.000477685937704,0.000144644702872,0.0007165540859869,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T00:52:40,wisard_resnet50_tupla20,6b6cacf0-9558-4108-bac5-92aade6b90bd,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,54.43726161704399,7.066499116622893e-05,1.2980996667933814e-06,6.512545403000002,32.14625766812289,10.0,9.439900128687768e-05,0.0004792092722558,0.0001449115862025,0.0007185198597452,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T00:53:41,wisard_resnet50_tupla20,deec51d6-6180-4d01-8e3e-afd4337f170b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,54.51757720194291,7.069635850015577e-05,1.2967626613024958e-06,6.511359418850002,32.18520026423605,10.0,9.451166149486656e-05,0.0004792359389442,0.0001450912015716,0.0007188388020107,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T00:54:30,wisard_resnet50_tupla32,7657922f-0fed-4c49-b69d-c48e4ca98009,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,42.02643307694234,5.441793680486945e-05,1.294850236403376e-06,6.511924357250002,32.17498293374392,10.0,7.314363733935261e-05,0.0003678855720865,0.0001122910086249,0.0005533202180508,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T00:55:18,wisard_resnet50_tupla32,4f3be661-8324-4ce8-b42a-261a13f54437,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,42.13763210794423,5.481729350090528e-05,1.3009106292560407e-06,6.512082009875001,32.31249014958352,10.0,7.334628643114859e-05,0.0003714344638137,0.0001126001166858,0.0005573808669307,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T00:56:07,wisard_resnet50_tupla32,845dce2f-39b6-467a-8864-65f63828e060,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,42.05541003297549,5.45736496554949e-05,1.297660624702123e-06,6.511942965125002,32.17927677630578,10.0,7.320223707046289e-05,0.0003693214065689,0.0001123798587754,0.0005549035024148,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T00:56:55,wisard_resnet50_tupla32,8f3b393f-e152-4742-b1a7-3504e6f14ad5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,42.05045862996485,5.437151239276932e-05,1.2930064062137143e-06,6.511998896000001,31.83371706405299,10.0,7.320880765422687e-05,0.0003672864049404,0.0001123529631971,0.0005528481757917,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T00:57:44,wisard_resnet50_tupla32,be3bc901-a949-484c-9ebd-744c3ded3b9e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,42.161953032016754,5.4633927244281394e-05,1.2958111120420283e-06,6.5121590105000005,31.880972306998306,10.0,7.339453563039272e-05,0.0003694483511136,0.0001126735166834,0.0005555164034274,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T00:58:32,wisard_resnet50_tupla32,5e4f865f-da7f-41e3-9506-ef6ee19cd181,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,42.069551886059344,5.4725406535768606e-05,1.3008316961394363e-06,6.512152877750001,32.35891075465483,10.0,7.322076944708356e-05,0.000370820018877,0.0001124057742472,0.0005564465625713,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T00:59:21,wisard_resnet50_tupla32,6891fc31-4d82-4ba2-aeda-502927c91bcd,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,42.09459028101992,5.478344791337264e-05,1.3014367772115842e-06,6.512154720500001,32.2530131003454,10.0,7.327301687191668e-05,0.0003712752970201,0.0001124884119525,0.0005570367258446,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T01:00:09,wisard_resnet50_tupla32,083ac4f2-0d77-431c-9eed-83a811fbaf90,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,42.1423365479568,5.472906920946878e-05,1.2986719221699683e-06,6.5123543907500006,32.112108232533885,10.0,7.336154375343665e-05,0.0003705008519565,0.0001126214088357,0.0005564838045457,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T01:00:58,wisard_resnet50_tupla32,a82b9a32-24e6-423d-b963-72f2a7d8ff71,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,42.11017557804007,5.47841117083734e-05,1.3009708688306351e-06,6.51212587025,32.32723775706236,10.0,7.331074129476257e-05,0.0003711880747285,0.0001125446592722,0.0005570434752956,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T01:01:47,wisard_resnet50_tupla32,12f16551-8889-4b49-b139-f4b820ae8fec,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,42.17089294898324,5.479807863936428e-05,1.2994289380036826e-06,6.512183000375001,32.153037263449285,10.0,7.340888657710207e-05,0.0003710814079758,0.000112695196147,0.0005571854907,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T01:02:23,wisard_resnet50_tupla64,e9c1b645-2aa2-4ba0-9bcf-f49174c716bc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,30.281901256996207,3.939992284798213e-05,1.3011046602920723e-06,6.512457882125001,32.283678228533454,10.0,5.29513852216402e-05,0.0002663727130975,8.12933300777028e-05,0.0004006174283969,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T01:02:59,wisard_resnet50_tupla64,d8c1ebb5-080f-4751-bdbf-c49ae87d7753,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,30.20165147399529,3.922820851279898e-05,1.2988762732586286e-06,6.513425519900001,31.94508780101245,10.0,5.280942762552978e-05,0.0002649921564383,8.106985727499705e-05,0.0003988714413389,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T01:03:35,wisard_resnet50_tupla64,fdfd3d65-016a-47b6-814d-733a45713687,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,30.208694197935984,3.918473135245104e-05,1.297134232141962e-06,6.5132412332000005,32.00758865399015,10.0,5.281894965912352e-05,0.0002645252116195,8.108520538306846e-05,0.0003984293666617,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T01:04:11,wisard_resnet50_tupla64,9753587e-0cb5-4073-8654-c7ec43183d10,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,30.20816681906581,3.912991208841042e-05,1.2953421610381756e-06,6.5133326375000005,32.09407109396945,10.0,5.282023993931549e-05,0.0002639652111717,8.108651464733864e-05,0.0003978719657584,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T01:04:47,wisard_resnet50_tupla64,4ae3cb92-1821-4c2f-abfd-f8a391ffa16a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,30.218181521981023,3.9205561400715474e-05,1.2974163045581328e-06,6.513241229299999,32.103146568732186,10.0,5.283735187193552e-05,0.0002646896561957,8.111415800295719e-05,0.0003986411660706,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T01:05:22,wisard_resnet50_tupla64,52755333-63a3-4ac9-b64b-1843eb7d6d9c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,30.21736389293801,3.915645275321109e-05,1.2958262306382787e-06,6.513195525200001,31.95511117736404,10.0,5.283655822132887e-05,0.0002641943780217,8.111089433013047e-05,0.0003981418305731,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T01:05:58,wisard_resnet50_tupla64,a5c0a2d7-adca-4a63-a966-09d88eaa574c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,30.2906514670467,3.917442928928023e-05,1.2932844753074466e-06,6.512543577312501,31.891596846550893,10.0,5.296155554177556e-05,0.000264055211244,8.130784875571003e-05,0.0003983246155415,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T01:06:34,wisard_resnet50_tupla64,b0546936-affc-4156-94c7-60bc2495eb9b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,30.222862698952667,3.9064169155123554e-05,1.2925370288128685e-06,6.513286933400001,31.91493714858765,10.0,5.284547322477184e-05,0.0002632324328075,8.112558722754733e-05,0.0003972034932598,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T01:07:10,wisard_resnet50_tupla64,261a1ecb-08da-4059-9772-3aaa8916b6c1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,30.17714254895691,3.910182737997811e-05,1.2957432041997526e-06,6.5132427035000005,32.05563860938015,10.0,5.276497534541957e-05,0.0002638193777206,8.100204808061891e-05,0.0003975864011467,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
2025-11-18T01:07:46,wisard_resnet50_tupla64,717c17c7-9208-4d1c-a00a-9af8b944caa7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,30.277152693946846,3.907914930056131e-05,1.2907141465906139e-06,6.5122851096875,31.797104795004064,10.0,5.295035745631754e-05,0.0002631238216110887,8.128163193598285e-05,0.00039735581100338907,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.0,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
